timestamp,voltage,current,temperature,ambient_temperature,SOC,charge_cycles,internal_resistance,capacity_fade,charge_efficiency,load_power,usage_pattern,battery_type,SOH,voltage_drop_rate,over_temp_flag,over_voltage_flag,deep_discharge_flag,anomaly_score,failure_label
2024-01-01 01:44:00,3.5928404698656182,1.9154937376278462,42.10069615685887,27.23675136146642,99.66584835513409,4.0,0.04481346174452008,0.0,0.9558825442674753,13.738438341430687,Heavy,Li-Po,100.0,0.002270470972914786,0,0,0,0.3397510065312125,0
2024-01-01 01:45:00,3.6738420275877175,1.709927391672753,30.486295291542074,23.799318287970294,98.80524926013658,4.0,0.05105017048348424,0.7340479707663944,0.9290823829556336,15.320254873169254,Light,Li-ion,100.0,0.001249102449307528,0,0,0,0.2463837790013581,0
2024-01-01 01:46:00,3.736287198496613,1.4239249797809292,27.602985392064674,24.992757012659915,100.0,4.0,0.044001379199048535,0.10837923203607841,0.9199331879058247,17.165212861870533,Heavy,Li-Po,98.64033388562605,0.002248993337107873,0,0,0,0.17303004772589092,0
2024-01-01 01:47:00,3.7582518132582248,1.7286110425132497,35.389930453931605,32.148512752546544,94.85669837146456,4.0,0.04424494958678377,0.7643896625741217,0.9640329137774398,16.90512114594111,Moderate,Li-ion,99.40420669152442,0.0024318226477886614,0,0,0,0.055518480321465224,0
2024-01-01 01:48:00,3.8293293043233234,1.0111333104152673,34.12233020100168,24.82055861951792,96.14675538410663,4.0,0.03626341531456097,1.7453768986355103,0.9891424196064048,12.64193752606819,Moderate,Li-ion,100.0,0.0017236488231545696,0,0,0,0.1927941986334353,0
2024-01-01 01:49:00,3.8547453483462633,1.9971852078332322,35.396130449279326,26.351163628776547,97.2606791141865,4.0,0.051437048079999534,1.240435047144815,0.9760156759976294,8.65344295851251,Moderate,Li-ion,96.23811059376362,0.001544588118241263,0,0,0,0.19197387328251667,0
2024-01-01 01:50:00,3.5618098203318738,2.1502946213353282,35.74979181824534,35.3679247091944,99.1177200925205,4.0,0.047326629354905454,2.8389641443319755,0.95086742442606,13.768952110858137,Heavy,Li-ion,100.0,0.0014503361213137303,0,0,0,0.04050062528841564,0
2024-01-01 01:51:00,3.7626591346105194,1.6140899440927836,36.53763041233584,30.13755911488264,100.0,4.0,0.03389626496598368,0.8849571057344761,0.9869456477036864,12.444329344422492,Light,Li-Po,98.21377248243863,0.0016239332416427411,0,0,0,0.26236024359482435,0
2024-01-01 01:52:00,3.687419431168429,1.541232321718937,35.677953883916544,27.832657303039742,97.19743988461839,4.0,0.061590457363314054,0.9623419931629236,0.9756228190460966,19.13430216963995,Light,Li-ion,100.0,0.0019262244173198202,0,0,0,0.26377459970670203,0
2024-01-01 01:53:00,3.6852916781766965,1.0738540120023727,30.10993136067081,33.087010712897786,97.00958455689518,4.0,0.045315976111093094,0.0,0.9546301782560985,14.099752811195003,Heavy,Li-ion,97.27862148107762,0.001158644750734197,0,0,0,0.4008029752702399,0
2024-01-01 01:54:00,3.7832188232611355,0.9047171944988819,38.352531118318225,24.622597462226718,97.54877986397727,4.0,0.046653034540414265,0.4887942380994157,0.9299158075025754,19.69716767300122,Heavy,Li-ion,100.0,0.0018927237783036056,0,0,0,0.0,0
2024-01-01 01:55:00,3.872383034751358,2.1507869237089112,26.863505287050447,28.928581574841758,100.0,4.0,0.06130985545710412,0.26224728659856955,0.9566743670172783,12.025134787361887,Heavy,Li-Po,100.0,0.001103579425604428,0,0,0,0.3695439698010315,0
2024-01-01 01:56:00,3.5734091712243385,1.5647422696772137,39.243147320936856,31.995802854257356,97.30921800686919,4.0,0.04404356110026988,0.25385797228902307,0.9258267872277395,13.1479668081718,Moderate,Li-ion,100.0,0.0020051859697630603,0,0,0,0.1210066801988691,0
2024-01-01 01:57:00,3.6508766333444638,0.5412300907266229,33.680187637267316,30.752388808737784,100.0,4.0,0.05068786983854118,1.0222938693952026,0.9791679564149207,15.838490436971188,Light,Li-ion,99.87235017733778,0.0011392383663982992,0,0,0,0.06715652291603977,0
2024-01-01 01:58:00,3.6719224201813483,1.3757835849582685,33.1705079257981,33.50075061010862,100.0,4.0,0.05305110327057352,0.0,0.9300566197810354,21.6703788338026,Moderate,Li-Po,99.69534562565605,0.001219680515374222,0,0,0,0.32043542442757517,0
2024-01-01 01:59:00,3.6538725808469295,1.9313056731132843,33.79220135488952,29.57439846082471,96.95827356751542,4.0,0.049721815449390624,1.2755312012288527,0.9639527189154184,13.39385200518966,Moderate,Li-ion,100.0,0.0020384919121355025,0,0,0,0.012376620926375648,0
2024-01-01 02:00:00,3.8149102545140536,2.639568471093318,29.80373325353475,21.52435844755935,100.0,4.0,0.05818691337131002,1.0459400645226626,0.9479477856228492,13.771659876721122,Heavy,Li-ion,99.88784746335938,0.0018074765056495055,1,0,0,0.0,0
2024-01-01 02:01:00,3.5452968910784666,0.9643669528230454,25.008907868334582,23.82886626730472,99.91954960173085,4.0,0.04989578601026099,0.10595656641887163,0.9487172585718243,13.675506952368725,Heavy,Li-ion,95.83089694791742,0.0021987576488808605,0,0,0,0.4677622042179468,0
2024-01-01 02:02:00,3.9503686825541737,1.83827880342803,28.882596064368023,19.789305829390006,99.04665147561427,4.0,0.05476328340020679,0.0,0.9595852288994674,13.319635918721698,Moderate,Li-Po,98.7459825758136,0.0017241556230788684,0,0,0,0.16491614047511416,0
2024-01-01 02:03:00,3.7065996307234044,1.5821251377750905,37.99421442856469,31.53642700115478,99.42728175521395,4.0,0.06397726596013668,1.40756644187397,0.9767632226655746,9.30511481934435,Moderate,Li-Po,99.461908397421,0.0018860624251049879,0,0,0,0.0,0
2024-01-01 02:04:00,3.573433890519216,2.2078167216478333,36.57375424818729,31.12143170783655,100.0,4.0,0.05126679556681219,0.0,0.9472818295551237,21.26825211192562,Moderate,Li-ion,100.0,0.0018122160562558717,0,0,0,0.3578919102279282,1
2024-01-01 02:05:00,3.7620040306646407,1.6795023951455441,26.92703080435468,27.17236743614474,100.0,4.0,0.06670655649132506,1.4707016051899453,0.9720242137203707,13.681816016889291,Moderate,Li-Po,98.4432033454477,0.0015118321723151774,0,0,0,0.16392448547615118,0
2024-01-01 02:06:00,3.675553253396342,1.1338249914794238,26.124728365278933,36.80242604021811,97.8438015989576,4.0,0.060435608585628874,0.0,0.9267442615463237,7.983583307597977,Heavy,Li-Po,98.82898506396583,0.0019404191110952598,0,0,0,0.0,0
2024-01-01 02:07:00,3.5199816739464174,0.9489474764247355,36.260424938478025,28.50685334839633,100.0,4.0,0.02916851198228931,0.0,0.9811439927669519,10.940226873002079,Heavy,Li-Po,99.37354023827469,0.0031295616486884522,0,0,0,0.06636977221044188,0
2024-01-01 02:08:00,3.7719628757688595,1.8770838462487915,21.709841147959995,41.140173354379684,98.7742728511127,4.0,0.047284054386024246,1.0142989251402081,0.908253155393164,13.460542034956724,Light,Li-Po,100.0,0.002193135961910018,0,0,0,0.18574402981576071,0
2024-01-01 02:09:00,3.6547803955773683,1.464695661064921,28.712276970651562,31.405364042616267,99.34161096270991,4.0,0.054969917661664605,0.0,0.9687941419842117,20.42892024172058,Light,Li-ion,100.0,0.0018117416629404054,0,0,0,0.022736645207818346,0
2024-01-01 02:10:00,3.6165068787478942,2.282865580284153,30.93458589847146,33.106067140208935,98.30804818184887,4.0,0.061729247974317634,0.0,0.9397388459083887,19.353562842809573,Moderate,Li-Po,99.59596556723339,0.0017434346335265913,0,0,0,0.2631657314850184,0
2024-01-01 02:11:00,3.543186028502877,1.0931483068826564,38.23993936706975,31.192970376513102,95.99469673228428,4.0,0.07461704227586398,0.1289735674836155,0.93358260708326,14.898630587483922,Heavy,Li-Po,98.52545501718684,0.0015568916507160621,0,0,0,0.36213043241097154,0
2024-01-01 02:12:00,3.703919836742267,1.8525081115464332,32.69618875207675,34.06274582093387,98.76891103050524,4.0,0.06186345998663299,0.0,1.0,23.610467344989246,Light,Li-ion,100.0,0.0012969816884675334,0,0,0,0.36756473582592064,0
2024-01-01 02:13:00,3.5974820982715885,1.6367661079411802,31.769493969013496,31.897480249178656,99.30497581105563,4.0,0.03688953542304247,0.0,0.9662882373525666,16.186780392089663,Heavy,Li-ion,100.0,0.0016646722858756778,0,0,0,0.28058904688062614,0
2024-01-01 02:14:00,3.6283271492352807,2.5640002412312173,23.922327228180322,22.972897787531966,99.38636210222258,5.0,0.037957855364723646,0.0,0.9582808029929056,10.707387599651117,Light,Li-ion,99.7734515923751,0.002869921234258337,0,0,0,0.0,0
2024-01-01 02:15:00,3.593646483042304,1.6922512309612414,33.89268449078547,28.183375775421638,97.39184013653521,5.0,0.033167797642274455,0.0,0.9486179965577994,13.531117785472764,Heavy,Li-ion,95.40966408596229,0.001962530289968243,0,0,0,0.19041229391081083,0
2024-01-01 02:16:00,3.7919033553931665,1.3290595500205633,35.67576423648437,37.54523250697796,98.26849157641236,5.0,0.04269008860019191,0.0,0.911609410083222,11.861547590954281,Light,Li-Po,100.0,0.002478462426913349,0,0,0,0.0,0
2024-01-01 02:17:00,3.4061816561690343,2.1512718666017108,31.47160897878031,30.24054028922653,96.27228608751501,5.0,0.04486728100301836,0.8718544466712804,0.9727781636210585,16.40601859582815,Heavy,Li-Po,100.0,0.00204260661750633,0,0,0,0.23775315172762285,0
2024-01-01 02:18:00,3.7004864212252833,0.7930023480801198,31.523811083972895,32.777319531472536,97.56369647083261,5.0,0.04906620265259579,0.5537809313505836,0.9223604656114921,16.82505336789381,Light,Li-ion,99.66015719977271,0.002450829175134633,0,0,0,0.1554737198316932,0
2024-01-01 02:19:00,3.837005132818728,1.283084629033227,34.777988223344664,31.153335834601133,98.88962538037335,5.0,0.053053823210086185,0.3348233040172857,0.9062199207079848,24.758604953395274,Heavy,Li-ion,95.25675594149021,0.0024212487292711873,0,0,0,0.09530764965761998,0
2024-01-01 02:20:00,3.422534222010267,1.9459165816718649,40.22861257662842,31.460409528338506,96.91633847228428,5.0,0.04399104919571724,0.27356377664382125,0.9345594251318736,17.093779636788692,Moderate,Li-ion,100.0,0.002147369234128211,0,0,0,0.14240268266642736,0
2024-01-01 02:21:00,3.65178986111845,1.4596858010401002,32.712228168992084,28.662861634234297,97.45768984852943,5.0,0.05323641396684998,0.46366264068963603,0.9240376040834636,13.45273274668835,Moderate,Li-ion,100.0,0.001695400181434457,0,0,0,0.1175016282123706,0
2024-01-01 02:22:00,3.9040586757962155,2.503350883171585,40.54159551299878,29.305191240525954,99.09936337890902,5.0,0.060036517895164815,0.5158595351073436,0.9637326108471703,26.14609310650806,Moderate,Li-Po,100.0,0.0007027319263582315,0,0,0,0.21341311958238351,0
2024-01-01 02:23:00,3.6402094987753135,0.7245473794798662,37.809626765544984,31.264315359810745,97.98751660350901,5.0,0.03421260705864265,1.0169992476056007,0.9643928530513608,15.521488261216618,Moderate,Li-ion,97.62276408173676,0.0028760072905549185,0,0,0,0.10680193743012568,0
2024-01-01 02:24:00,3.7409005521986325,2.145351554687204,38.219560765648176,29.954117020550367,100.0,5.0,0.05128000413472995,1.1225595246508269,1.0,16.10038633840751,Light,Li-ion,97.6042680257613,0.001887918638955804,0,0,1,0.45222460191919756,0
2024-01-01 02:25:00,3.5144210831635063,1.781680409294632,36.38867821348857,28.862965110162072,99.54863964771219,5.0,0.0651136267342054,0.0,0.9638796436918474,14.141961139371523,Moderate,Li-Po,99.93453501280584,0.0019872286136523713,0,0,0,0.03873660544199817,1
2024-01-01 02:26:00,3.5082495324352254,1.6284383094092345,43.388987989750774,24.60938699939009,99.36576960286172,5.0,0.054505364490256794,0.0,0.9980407942944692,16.698878565388593,Moderate,Li-ion,100.0,0.0014246915222777734,0,0,0,0.2801748750783742,0
2024-01-01 02:27:00,3.4173807770240643,2.3850912952687,28.020436881121107,28.480852448575106,99.80689914404124,5.0,0.04092050891934554,1.1909649928271018,0.924035646332763,9.564951567817275,Light,Li-Po,96.61724968271247,0.0015524589975944257,0,0,0,0.3077374522284994,0
2024-01-01 02:28:00,3.6814286081488037,0.6259524047455697,29.111795498223323,30.69985219571662,99.65785956439751,5.0,0.05047778401719117,0.5677977503443256,0.9446928984313087,16.88835970426932,Light,Li-ion,100.0,0.001949068359852512,0,0,0,0.37185483479319975,0
2024-01-01 02:29:00,3.7347965055734718,1.0220413783577005,27.46209566027698,32.14042939252521,99.00303359774895,5.0,0.04541037506153882,0.9726298459529186,0.9494574221499279,13.549124532069177,Light,Li-ion,100.0,0.0018360399504585949,0,0,0,0.40540339432979583,0
2024-01-01 02:30:00,3.718551366895223,2.0115369676207324,18.76097676985237,28.800407359919472,100.0,5.0,0.05110223598500299,0.04352078190407577,0.9560234684530275,14.664570613467259,Light,Li-ion,98.91441175302002,0.0011498761999801483,0,0,0,0.016144826380541877,0
2024-01-01 02:31:00,3.6912258875779385,2.2780597509092884,29.077771775863273,20.06116044691132,100.0,5.0,0.04429295449087064,0.9685007511985487,0.9782712471394427,18.635190582807514,Moderate,Li-Po,100.0,0.0018844378863486836,0,0,0,0.3294692616438223,0
2024-01-01 02:32:00,3.8360248430776442,1.8099570096480038,31.345242126572,32.277457783960415,96.56367728770186,5.0,0.0700932923301454,0.759458298610143,0.9272203303562745,21.761677908171368,Moderate,Li-Po,99.66698331536168,0.002253098701220394,0,0,1,0.4044409806003928,0
2024-01-01 02:33:00,3.5688544088802883,0.9402827852440278,32.259333407706244,26.029027908284913,99.18253633473864,5.0,0.05213425620751831,1.627305344646801,0.9593577201986196,8.945548903516189,Heavy,Li-ion,97.14307261993557,0.0027920247680107927,0,0,1,0.32558018603239103,0
2024-01-01 02:34:00,3.471695954284827,0.9673586639066144,31.30780223484356,32.364792716689635,97.17400931204116,5.0,0.04714464675662554,0.0,0.9775826965941598,13.356693319446611,Heavy,Li-Po,100.0,0.0033871914542146202,0,0,0,0.2546381582002568,0
2024-01-01 02:35:00,3.4609047374497224,2.368742142326627,37.530463999656455,32.85742871576244,95.64095704375912,5.0,0.04831968381727671,0.5300040089577936,0.9712614919865507,18.941327467550764,Moderate,Li-ion,97.86273421302892,0.0020139528893472203,0,0,0,0.4269801358537175,0
2024-01-01 02:36:00,3.750713441661678,1.866106218815725,26.040445906735684,26.20387262853178,98.63148825264517,5.0,0.05455766706166063,2.2645427127783764,0.9301982086734506,26.26415113151521,Heavy,Li-ion,100.0,0.0012606306919089446,0,0,0,0.23870616243530834,0
2024-01-01 02:37:00,3.7283064012940863,0.8236939165245045,34.05083111109585,29.14517864105984,95.8325228613683,5.0,0.049270967418551186,0.6750584908728562,0.9804870425410872,13.751309077878464,Moderate,Li-Po,100.0,0.0017757152504911196,0,0,0,0.006029396109261453,0
2024-01-01 02:38:00,3.6353885006081548,1.7148468419297187,32.07773627404757,32.80733580201292,97.19742029625877,5.0,0.041152045483003184,0.5767343292176321,0.9333901946629213,20.52521748096583,Moderate,Li-Po,97.86986271814833,0.0014465907954362095,0,0,0,0.1680345623209471,0
2024-01-01 02:39:00,3.474549366324542,0.7544711373615259,31.69418346405759,27.487253776528835,97.15791135469243,5.0,0.07216408193336148,0.9994514561797965,0.9289861275802035,19.44784137526053,Heavy,Li-ion,100.0,0.0019699585854768445,0,0,0,0.08315694123301698,0
2024-01-01 02:40:00,3.888866465194637,1.65219023432201,37.92220881385588,33.15302247849246,99.14042639247454,5.0,0.051208199387976265,0.0,0.9520290681055735,13.759715964237376,Heavy,Li-ion,100.0,0.002271028665966155,0,0,0,0.0,0
2024-01-01 02:41:00,3.9954269707728383,1.2273342972950514,32.92911466459536,26.85593873735755,100.0,5.0,0.048710491792943504,0.0,0.9498615737744753,12.828488973888943,Light,Li-ion,100.0,0.001090583878469087,0,0,0,0.016432043937004065,0
2024-01-01 02:42:00,3.58302069751375,1.361839608507519,28.943027648928798,32.65093171102405,100.0,5.0,0.06680029551803834,0.0,0.9278081543165803,13.843790146756662,Heavy,Li-ion,100.0,0.0021565170301566547,0,0,0,0.16308350783319675,0
2024-01-01 02:43:00,3.913999335266682,1.6263378088014298,27.66639429679084,34.50238689332942,100.0,5.0,0.05701696815102752,0.8378744662446241,0.9575553232468722,13.52239090508996,Light,Li-ion,98.43651845800821,0.0018979244914433936,0,0,0,0.11518603430364889,0
2024-01-01 02:44:00,3.8248584616084247,1.8014335992173798,32.492350472362816,30.967785009011077,100.0,5.0,0.0399352209110997,0.9777002536387996,0.9685564400245199,17.173105701997535,Light,Li-Po,100.0,0.0008892617535297407,0,0,0,0.1347314720600055,0
2024-01-01 02:45:00,3.6249271897423885,0.7581439003426861,24.284038753260376,27.71946996869484,98.5546991360239,5.0,0.05827560484751591,0.0,0.9460399000424812,14.268806351489406,Heavy,Li-ion,96.24734026906876,0.002152763838174798,0,0,0,0.15297249224474804,0
2024-01-01 02:46:00,3.8228117689724104,1.6838616665050945,32.13090202656138,24.220329501633884,95.52308091289026,5.0,0.06584412450393705,0.0,0.9630906754510262,19.490122797090905,Moderate,Li-ion,98.57486251002437,0.0023162313334558512,0,0,0,0.20046228890959553,0
2024-01-01 02:47:00,3.827805075323807,1.2963947562255644,32.334484522006406,29.045913935785414,97.18323210530622,5.0,0.05589223211611397,0.36905506247325626,0.9223406926118134,14.597307075644286,Moderate,Li-ion,96.49687398194234,0.0018171171254767523,0,0,0,0.3177873764385911,0
2024-01-01 02:48:00,3.888758159857047,1.3892559029847154,38.47241781893142,32.28625791563898,98.78982712404306,6.0,0.052400585561080626,0.09507484435357572,0.9559201264793347,18.142385211065733,Moderate,Li-ion,97.56795110522029,0.0021165031421258394,0,0,0,0.0512944279145712,0
2024-01-01 02:49:00,3.7522733122998884,0.6465937325266073,29.527617374019208,31.49719596639999,100.0,6.0,0.05405223327729441,0.7921992929104217,0.9746447147956049,14.32598856548527,Light,Li-Po,99.25994057672564,0.0025970089142569462,0,0,0,0.2962743188567206,0
2024-01-01 02:50:00,3.778661196606102,0.9219359298655642,31.677732971435283,29.096521852876297,97.59488740879317,6.0,0.04718373708560078,1.0038236133765142,0.9503340244837066,20.716007447641086,Light,Li-ion,100.0,0.0021658570797256924,0,0,0,0.4046738427145746,0
2024-01-01 02:51:00,3.8784207020661428,1.741510694817783,26.104692932800823,31.660117723779525,98.61378925186919,6.0,0.04628658184811694,2.2154195095214533,0.9478009741874999,16.135796328969285,Heavy,Li-ion,97.84145655234948,0.001468387690841456,0,0,0,0.44391490503337916,0
2024-01-01 02:52:00,3.6751731682807374,1.6524411410268356,28.14730059446738,35.0409644708873,97.86503009298423,6.0,0.04143191824773231,1.0705951617098624,0.9691493523771489,19.64608817565366,Light,Li-Po,99.05831424171768,0.0012125281386243412,0,0,0,0.41551383295401806,0
2024-01-01 02:53:00,3.648821234079898,1.5237862893419043,26.492432404815005,25.045808232184925,100.0,6.0,0.04942321841919044,2.0267970352227667,0.9626728291794743,14.94770433419819,Heavy,Li-ion,98.60104069699011,0.001408099741478729,0,0,0,0.2567978531645734,0
2024-01-01 02:54:00,3.5558879900246043,1.316065271764434,31.376144013639667,28.238048234923056,96.49163530119179,6.0,0.0527173036209097,2.511360590758757,0.9521179681543638,16.198082053620073,Heavy,Li-Po,97.52737266181109,0.0019228121418549962,0,0,0,0.11502608017004297,0
